date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-07-01 15:39:59,RobBontaCA,DavidChiu,1,13,53,"I appreciate my colleague Assemblymember @DavidChiu for keeping Just Cause alive with this amendment to #AB1482. This is a simple, yet vital protection we should extend for the 17 million people in California who rent the place they call home!",,@DavidChiu,#AB1482,1145718702081372160,https://twitter.com/RobBontaCA/status/1145718702081372160
2019-06-30 19:04:47,RobBontaCA,,0,2,9,"About to get our Pride on! @marcberman",,@marcberman,,1145407854414716928,https://twitter.com/RobBontaCA/status/1145407854414716928
2019-06-30 18:37:26,RobBontaCA,,0,1,3,"#HappyPride2019 Such good vibes and love! Excited to participate in the #SFPride with @DavidChiu and the wonderful folks from United Territories of Pacific Islanders Alliances!",,@DavidChiu,#HappyPride2019 #SFPride,1145400970706210817,https://twitter.com/RobBontaCA/status/1145400970706210817
2019-06-30 17:01:58,RobBontaCA,,0,1,2,"Proud to stand with my colleagues at the Alice B. Toklas Pride Breakfast!",,,,1145376945057587201,https://twitter.com/RobBontaCA/status/1145376945057587201
2019-06-30 00:39:21,RobBontaCA,,0,2,12,"Thanks @SanLeandroPD for hosting this wonderful BBQ and investing in strong community relationships! It was a pleasure catching up with Chief @jtudorslpd and Councilmembers @DeborahCoxSL1 and @EdHernandez_MBA and my amazing San Leandro constituents!",,@SanLeandroPD @jtudorslpd @DeborahCoxSL1 @EdHernandez_MBA,,1145129663716454400,https://twitter.com/RobBontaCA/status/1145129663716454400
2019-06-29 18:16:58,RobBontaCA,,0,4,10,"Great town hall to discuss progress made & pathways still needed to combat our housing crisis w/ @nikki4oakland &amp; @AlamedaCounty Assessor Phong La! We must share ideas &amp; issues, but most importantly, we must work together to put a safe &amp; secure roof over everyone’s heads! #caleg",,@nikki4oakland @AlamedaCounty,#caleg,1145033432352747520,https://twitter.com/RobBontaCA/status/1145033432352747520
2019-06-28 20:53:19,RobBontaCA,,1,2,7,"Thanks to @SPUR_Urbanist, Asm. @BuffyWicks, and Sen. @NancySkinnerCA for today’s great conversation on housing, transportation, and urban development. We will continue to push for #OurCAValues and the #EastBayAgenda at the state level!",,@SPUR_Urbanist @BuffyWicks @NancySkinnerCA,#OurCAValues #EastBayAgenda,1144710389009022976,https://twitter.com/RobBontaCA/status/1144710389009022976
2019-06-27 18:18:24,RobBontaCA,,0,2,5,"Important discussion about the opportunities and challenges facing our #API #LGBTQ communities throughout California. Thanks @apilegcaucus for leading this valuable roundtable! #QTAPIAdvocacy #PrideMonth2019",,@APILegCaucus,#API #LGBTQ #QTAPIAdvocacy #PrideMonth2019,1144309017814036480,https://twitter.com/RobBontaCA/status/1144309017814036480
2019-06-27 16:40:47,RobBontaCA,,2,7,17,"A good win today! #SCOTUS rules #Trump cannot--for now-- include a citizenship question on #2020Census. All people &amp; all communities deserve to be counted! Overt &amp; unjust partisan efforts to suppress the census count must be never be allowed! #WeCount",,,#SCOTUS #Trump #2020Census #WeCount,1144284451293155329,https://twitter.com/RobBontaCA/status/1144284451293155329
2019-06-26 04:28:15,RobBontaCA,,1,2,6,"Proud to be recognized along with my incredible colleagues at SEIU’s “Above & Beyond” reception this evening! Let’s continue to improve the lives of working people throughout CA and beyond! @seiucalifornia #OurCAValues",,@seiucalifornia,#OurCAValues,1143737713863999489,https://twitter.com/RobBontaCA/status/1143737713863999489
2019-06-26 02:15:35,RobBontaCA,,0,1,12,"Our #Pride is strong in CA! Honored to attend a special reception at the Governor’s Mansion— the first time in CA’s history that a sitting Governor has hosted a Pride event for the LGBT community! Thank you @GavinNewsom for demonstrating #OurCAValues in words and deeds!",,@GavinNewsom,#Pride #Pride #OurCAValues,1143704328974159873,https://twitter.com/RobBontaCA/status/1143704328974159873
2019-06-25 23:10:33,RobBontaCA,,3,13,107,"So appreciative of the thorough discussion & votes to pass my #AB1191 in Sen. Natural Resources Cmte. This project will keep the @Athletics #RootedinOakland &amp; create housing &amp; jobs all while protecting the economic engine that is the Port of #Oakland. Thx to all who spoke! #caleg",,@Athletics,#AB1191 #RootedinOakland #Oakland #caleg,1143657761864994816,https://twitter.com/RobBontaCA/status/1143657761864994816
2019-06-25 01:24:07,RobBontaCA,,5,4,11,"During #PrideMonth, we celebrate the many contributions and accomplishments of our #LGBTQ friends, family, &amp; neighbors. I’m looking forward to participating in the #PrideParade this Sunday in SF! Come join me as we celebrate our beautiful diversity and fight for equality for all! – at Capitol West Lawn",,,#PrideMonth #PrideMonth #LGBTQ #PrideParade,1143328986988044297,https://twitter.com/RobBontaCA/status/1143328986988044297
2019-06-24 23:47:19,RobBontaCA,,1,4,13,"Wonderful celebration of Philippine Independence Day today at the Capitol with community leaders, uplifting democracy, freedom, & self-determination! #ACR104 #CAleg #Philippines – at California State Capitol",,,#ACR104 #CAleg #Philippines,1143304626936020992,https://twitter.com/RobBontaCA/status/1143304626936020992
2019-06-23 01:50:40,RobBontaCA,,0,1,1,"Oakland always shows up in force to celebrate emancipation & freedom! A big thx to Barbara Howard & Brilliant Minds for honoring me at the 12th Annual #Juneteenth festival! The struggle for a better future continues. I’ll continue to fight for an inclusive, just &amp; equitable CA!",,,#Juneteenth,1142610892053344256,https://twitter.com/RobBontaCA/status/1142610892053344256
2019-06-22 22:45:13,RobBontaCA,,0,0,7,"Thanks to the East Bay Refugee & Immigrant Forum for hosting today’s #worldrefugeeday celebration! Diversity strengthens our community and every family deserves to feel safe. I am proud to stand with our immigrant communities! #OurCAValues",,,#worldrefugeeday #OurCAValues,1142564225509838848,https://twitter.com/RobBontaCA/status/1142564225509838848
2019-06-22 06:57:01,RobBontaCA,,1,2,13,"Society should be judged on how we treat our most vulnerable— the sick, the poor, our seniors, and our children. Based on #Trump’s treatment of our children, we’re failing horribly! This must end! #Immigration #KeepFamiliesTogether",,,#Trump #Immigration #KeepFamiliesTogether,1142325603514765317,https://twitter.com/RobBontaCA/status/1142325603514765317
2019-06-21 23:07:13,RobBontaCA,,0,0,1,"It's an honor to, again, receive a 100% on the @CALPIRG 2018 Legislative Scorecard! It means a lot coming from a group that stands up for CA consumers! I was proud to joint author #NetNeutrality legislation last year by @Scott_Wiener among other key bills! https://bit.ly/2Qzzsph",,@CALPIRG @Scott_Wiener,#NetNeutrality #NetNeutrality,1142207372569354240,https://twitter.com/RobBontaCA/status/1142207372569354240
2019-06-21 04:06:21,RobBontaCA,,0,1,7,"Congratulations to all the Townies including our friends the Oakland Education Association @OaklandEA for being progressive champions for fair and equitable education for all teachers and students! Thanks to @OaklandRising for another great event! #Oakland",,@OaklandEA @OaklandRising,#Oakland,1141920265900711936,https://twitter.com/RobBontaCA/status/1141920265900711936
2019-06-21 00:58:11,RobBontaCA,,47,18,98,"Today, I voted for #SB276 . This bill is a crucial step to protect the public, especially people who cannot be vaccinated for legitimate medical reasons. Here are the reasons for my vote and a link to the statement I made yesterday with additional details. https://bit.ly/2Ir5aCH",,,#SB276,1141872909444476928,https://twitter.com/RobBontaCA/status/1141872909444476928
2019-06-20 18:04:12,RobBontaCA,,1,1,3,"Proud to vote for #AB91 which will more than double the valuable Earned Income Tax Credit for low-income working families &amp; create a Young Child Tax Credit! This bill gives more money to the Californians who need it most and closes loopholes to create a more fair tax structure!",,,#AB91,1141768727266041857,https://twitter.com/RobBontaCA/status/1141768727266041857
2019-06-20 17:09:42,RobBontaCA,,1,3,7,"Thrilled to host Everett and Jones as our Small Business of the Year! They’ve made Oakland better for 30+ years w/ some of THE best BBQ but also by being active in the community-- feeding the homeless, hosting toy drives. Proof that good business & public service go hand in hand!",,,,1141755012785160192,https://twitter.com/RobBontaCA/status/1141755012785160192
2019-06-20 03:04:41,RobBontaCA,,3,6,14,"Congrats to @CitySanLeandro on this new rainbow crosswalks in honor of #PrideMonth Thank you to @mayorcutter &amp; Councilmembers, especially @DeborahCoxSL1 for spearheading this effort. This is what inclusion looks like! I am very proud to represent this wonderful city! #Pride2019",,@CitySanLeandro @mayorcutter @DeborahCoxSL1,#PrideMonth #PrideMonth #Pride2019,1141542357524869122,https://twitter.com/RobBontaCA/status/1141542357524869122
2019-06-19 20:48:34,RobBontaCA,Greenlining,0,0,2,"Pleasure was mine. Thanks for the visit! Let’s do it again soon!",,,,1141447705685712896,https://twitter.com/RobBontaCA/status/1141447705685712896
2019-06-19 18:56:31,RobBontaCA,,2,9,45,"Great to see #ACA6 by @AsmKevinMcCarty pass the Assembly Elections Cmte! I'm proud to joint-author #ACA6 that would restore fundamental voting rights to Californians on parole. This smart reform will connect people to their communities &amp; fight recidivism! #FreeTheVote #CAleg – at California State Capitol",,@AsmKevinMcCarty,#ACA6 #ACA6 #FreeTheVote #CAleg,1141419507619004416,https://twitter.com/RobBontaCA/status/1141419507619004416
2019-06-19 04:34:20,RobBontaCA,,0,6,43,"Thx to #Oakland’s @Greenlining Institute for visiting my office to discuss how we can create more equitable &amp; inclusive policies on insurance, housing, &amp; medical supply diversity. Proud to work w/ these champions for advancing econ opportunity &amp; empowerment for comms of color!",,@Greenlining,#Oakland,1141202529025323008,https://twitter.com/RobBontaCA/status/1141202529025323008
2019-06-19 04:06:19,RobBontaCA,,0,0,4,"Great conversation with our community at tonight’s #CannabisCaucus hosted by @NCIAorg. With the cannabis industry in its infancy in CA, we must do more to establish a fully functioning framework. Let's further the will of the people! #Prop64",,@NCIAorg,#CannabisCaucus #Prop64,1141195481361502208,https://twitter.com/RobBontaCA/status/1141195481361502208
2019-06-18 01:05:58,RobBontaCA,,0,1,6,"What a moving performance today by the MLK Jr Celebration Choir! The Assembly is celebrating #Juneteenth to recognize the major role African Americans have played in our nation’s history. Proud to vote for #ACR68 to promote freedom, justice, and equality. http://bit.ly/2IoKhYW",,,#Juneteenth #ACR68,1140787706663849984,https://twitter.com/RobBontaCA/status/1140787706663849984
2019-06-17 22:11:52,RobBontaCA,GavinNewsom,2,0,9,"Feel the Pride!!! This is who we are! CA embraces all people and celebrates our #LGBT family, friends and neighbors! #OurCAValues #PrideMonth #Pride2019 #LoveWins #PrideFlag #CAleg",,,#LGBT #OurCAValues #PrideMonth #PrideMonth #Pride2019 #LoveWins #PrideFlag #CAleg,1140743891571712000,https://twitter.com/RobBontaCA/status/1140743891571712000
2019-06-17 17:44:43,RobBontaCA,,3,20,77,"Grateful to my colleagues @BauerKahan @BuffyWicks @Ash_Kalra @NancySkinnerCA for touring the Howard Terminal site that's slated to become a new green waterfront ballpark for the @Athletics. Let's revitalize West #Oakland w/ good jobs and affordable housing. Yes on #AB1191 #SB293",,@BauerKahan @BuffyWicks @Ash_Kalra @NancySkinnerCA @Athletics,#Oakland #AB1191 #SB293,1140676661131657216,https://twitter.com/RobBontaCA/status/1140676661131657216
2019-06-16 02:10:31,RobBontaCA,,0,5,10,"Had a wonderful time at Oakland’s D-6 #Juneteenth festival! Thank you Councilmember @lorenmtaylor for bringing the community together to celebrate emancipation &amp; freedom. I will continue to fight for a better future! #OurCAValues",,@lorenmtaylor,#Juneteenth #OurCAValues,1140079173144178689,https://twitter.com/RobBontaCA/status/1140079173144178689
2019-06-15 21:44:51,RobBontaCA,,1,1,4,"Proud to celebrate #ArawNgKalayaan at the 4th anniversary of the Alameda- Dumaguete sister city partnership on the 121st anniversary of Philippine independence from Spain! We are makers of history - mabuhay! #OurCAValues – at Alameda City Hall",,,#ArawNgKalayaan #OurCAValues,1140012317398061056,https://twitter.com/RobBontaCA/status/1140012317398061056
2019-06-13 06:52:54,RobBontaCA,,5,6,82,"Proud to recognize #LovingDay &amp; the fundamental right to interacial marriage. When my parents married in ‘67, their marriage would’ve been illegal in 16 states! B/c of Loving v VA, 30 yrs later, Mia &amp; I could legally marry! Proud CA was among 1st to protect interracial marriage!",,,#LovingDay,1139063076945256448,https://twitter.com/RobBontaCA/status/1139063076945256448
2019-06-11 21:26:21,RobBontaCA,,0,1,2,"Had the chance to speak w/ @thuy Vu on @KQEDNewsroom &amp; discuss why CA should end the use of for-profit, private prisons and how rental protections are critical for CA's tenants. Watch here==&gt;&gt; https://bit.ly/2IxZ6XO #CAleg #keepfamilieshome",,@thuy @KQEDNewsroom,#CAleg #keepfamilieshome,1138558110350467072,https://twitter.com/RobBontaCA/status/1138558110350467072
2019-06-11 20:18:13,RobBontaCA,,0,19,56,"Proud to join @safeandjust @#TimeDone rally! After serving their time, Californians deserve the opp to rebuild their lives &amp; have barriers to employment, housing &amp; edu removed! We'll all rise together— or not at all. Proud to promote smart, humane, safe &amp; compassionate policies.",,@safeandjust,#TimeDone,1138540962760671232,https://twitter.com/RobBontaCA/status/1138540962760671232
2019-06-07 00:40:31,RobBontaCA,,0,3,15,"Thx @NBACares &amp; @Warriors for refurbishing a basketball court &amp; providing new computers &amp; tablets for kids @the Learn and Play Zone at the Ira Jinkins Rec Center in East #Oakland. Also excited about the new activities to be experienced, like making smoothies while riding a bike! – at East Oakland Sports Center",,@nbacares @warriors,#Oakland,1136795033359618048,https://twitter.com/RobBontaCA/status/1136795033359618048
